Valid,163734,5041.0273,-11913.9410,6,2.30,526.70
Valid,163735,5041.0273,-11913.9410,6,2.30,526.60
Valid,163736,5041.0273,-11913.9410,6,2.30,526.40
Valid,163737,5041.0273,-11913.9410,6,2.30,526.30
Valid,163738,5041.0273,-11913.9410,6,2.30,526.10
Valid,163739,5041.0273,-11913.9410,6,2.30,526.00
Valid,163740,5041.0269,-11913.9410,6,2.30,525.90
Valid,163741,5041.0269,-11913.9410,6,2.30,525.70
Valid,163742,5041.0269,-11913.9410,6,2.30,525.60
Valid,163743,5041.0269,-11913.9410,6,2.30,525.50
Valid,163744,5041.0269,-11913.9410,6,2.30,525.40
Valid,163745,5041.0269,-11913.9410,6,2.30,525.30
Valid,163746,5041.0269,-11913.9410,6,2.30,525.30
Valid,163747,5041.0269,-11913.9410,6,2.30,525.20
Valid,163748,5041.0269,-11913.9400,6,2.30,525.10
Valid,163749,5041.0269,-11913.9400,6,2.30,525.00
Valid,163750,5041.0269,-11913.9400,6,2.30,525.00
Valid,163751,5041.0269,-11913.9400,6,2.30,524.90
Valid,163752,5041.0269,-11913.9400,6,2.30,524.90
Valid,163753,5041.0269,-11913.9400,6,2.20,524.80
Valid,163754,5041.0269,-11913.9400,6,2.20,524.80
Valid,163755,5041.0269,-11913.9400,6,2.20,524.70
Valid,163756,5041.0269,-11913.9400,6,2.20,524.70
Valid,163757,5041.0269,-11913.9400,6,2.20,524.60
Valid,163758,5041.0269,-11913.9400,6,2.20,524.60
Valid,163759,5041.0269,-11913.9400,6,2.20,524.50
Valid,163800,5041.0269,-11913.9400,6,2.20,524.50
Valid,163801,5041.0269,-11913.9400,6,2.20,524.40
Valid,163802,5041.0269,-11913.9400,6,2.20,524.40
Valid,163803,5041.0269,-11913.9400,6,2.20,524.40
Valid,163804,5041.0269,-11913.9400,6,2.20,524.40
Valid,163805,5041.0269,-11913.9400,6,2.20,524.30
Valid,163806,5041.0269,-11913.9400,6,2.20,524.30
Valid,163807,5041.0269,-11913.9400,6,2.20,524.30
Valid,163808,5041.0269,-11913.9400,6,2.20,524.30
Valid,163809,5041.0269,-11913.9400,6,2.20,524.30
Valid,163810,5041.0269,-11913.9400,6,2.20,524.30
Valid,163811,5041.0269,-11913.9400,6,2.20,524.30
Valid,163812,5041.0269,-11913.9400,6,2.20,524.30
Valid,163813,5041.0269,-11913.9400,6,2.20,524.30
Valid,163814,5041.0269,-11913.9400,6,2.20,524.20
Valid,163815,5041.0269,-11913.9400,6,2.20,524.20
Valid,163816,5041.0269,-11913.9400,6,2.20,524.20
Valid,163817,5041.0269,-11913.9400,6,2.20,524.20
Valid,163818,5041.0269,-11913.9400,6,2.20,524.20
Valid,163819,5041.0269,-11913.9400,6,2.20,524.20
Valid,163820,5041.0269,-11913.9400,6,2.20,524.20
Valid,163821,5041.0269,-11913.9400,6,2.20,524.20
Valid,163823,5041.0269,-11913.9400,6,2.20,524.30
Valid,163824,5041.0269,-11913.9400,6,2.20,524.30
Valid,163825,5041.0269,-11913.9400,6,2.20,524.30
Valid,163826,5041.0269,-11913.9400,6,2.20,524.30
Valid,163827,5041.0269,-11913.9400,6,2.20,524.30
Valid,163828,5041.0269,-11913.9400,6,2.20,524.30
Valid,163829,5041.0269,-11913.9400,6,2.20,524.30
Valid,163830,5041.0269,-11913.9400,6,2.20,524.30
Valid,163831,5041.0269,-11913.9400,6,2.20,524.30
Valid,163832,5041.0269,-11913.9400,6,2.20,524.30
Valid,163833,5041.0269,-11913.9400,6,2.20,524.30
Valid,163834,5041.0269,-11913.9400,6,2.20,524.40
Valid,163835,5041.0269,-11913.9400,6,2.20,524.40
Valid,163836,5041.0269,-11913.9400,6,2.20,524.40
Valid,163837,5041.0269,-11913.9400,6,2.20,524.40
Valid,163838,5041.0269,-11913.9400,6,2.20,524.50
Valid,163839,5041.0269,-11913.9400,6,2.20,524.50
Valid,163840,5041.0269,-11913.9400,6,2.20,524.50
Valid,163841,5041.0269,-11913.9400,6,2.20,524.60
Valid,163842,5041.0269,-11913.9400,6,2.20,524.60
Valid,163843,5041.0269,-11913.9400,6,2.20,524.70
Valid,163844,5041.0269,-11913.9400,6,2.20,524.70
Valid,163845,5041.0269,-11913.9400,6,2.20,524.80
Valid,163846,5041.0269,-11913.9400,6,2.20,524.80
Valid,163847,5041.0269,-11913.9400,6,2.20,524.90
Valid,163848,5041.0269,-11913.9400,6,2.20,525.00
Valid,163849,5041.0269,-11913.9400,6,2.20,525.00
Valid,163850,5041.0269,-11913.9400,6,2.20,525.10
Valid,163851,5041.0269,-11913.9400,6,2.20,525.10
Valid,163852,5041.0273,-11913.9400,6,2.20,525.20
Valid,163853,5041.0273,-11913.9400,6,2.20,525.30
Valid,163854,5041.0273,-11913.9400,6,2.20,525.40
Valid,163855,5041.0273,-11913.9400,6,2.20,525.40
Valid,163856,5041.0273,-11913.9400,6,2.20,525.50
Valid,163857,5041.0273,-11913.9400,6,2.20,525.60
Valid,163858,5041.0273,-11913.9400,6,2.20,525.60
Valid,163859,5041.0273,-11913.9400,6,2.20,525.70
Valid,163900,5041.0273,-11913.9400,6,2.20,525.80
Valid,163901,5041.0273,-11913.9400,6,2.20,525.80
Valid,163902,5041.0273,-11913.9400,6,2.20,525.90
Valid,163903,5041.0273,-11913.9400,6,2.20,526.00
Valid,163904,5041.0273,-11913.9400,6,2.20,526.10
Valid,163905,5041.0273,-11913.9400,6,2.20,526.20
Valid,163906,5041.0273,-11913.9400,6,2.20,526.30
Valid,163907,5041.0273,-11913.9400,6,2.20,526.30
Valid,163908,5041.0273,-11913.9400,6,2.20,526.40
Valid,163909,5041.0273,-11913.9400,6,2.20,526.50
Valid,163910,5041.0273,-11913.9400,6,2.20,526.60
Valid,163911,5041.0273,-11913.9400,6,2.20,526.70
Valid,163912,5041.0273,-11913.9400,6,2.20,526.80
Valid,163913,5041.0273,-11913.9400,6,2.20,526.90
